"350190566","KRAK”W-BALICE","2022","05","20",5.8,"",3.4,"",18.8,"",12.3,"",58.0,"",990.8,"",1019.2,"",.0,"",2.5,""
"350190566","KRAK”W-BALICE","2022","05","21",4.4,"",7.0,"",18.8,"",11.9,"",55.8,"",985.4,"",1013.6,"",.1,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","22",4.9,"",5.1,"",13.7,"",9.5,"",61.4,"",986.0,"",1014.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","23",3.4,"",2.3,"",13.0,"",9.3,"",64.6,"",984.5,"",1013.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","24",7.1,"",2.5,"",14.8,"",12.7,"",75.1,"",981.8,"",1010.3,"",.4,"",.6,""
"350190566","KRAK”W-BALICE","2022","05","25",7.6,"",1.5,"",14.0,"",14.9,"",93.0,"",986.2,"",1014.9,"",1.4,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","26",5.5,"",4.9,"",15.9,"",11.8,"",68.8,"",990.1,"",1018.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","27",6.8,"",5.4,"",14.8,"",11.7,"",72.1,"",986.9,"",1015.6,"",4.8,"",.1,""
"350190566","KRAK”W-BALICE","2022","05","28",3.8,"",4.9,"",11.0,"",9.3,"",72.1,"",985.4,"",1014.4,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","29",3.8,"",2.3,"",12.4,"",8.4,"",61.1,"",984.1,"",1013.0,"",.0,"",.2,""
"350190566","KRAK”W-BALICE","2022","05","30",5.9,"",3.1,"",12.9,"",10.4,"",72.1,"",983.4,"",1012.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","05","31",3.9,"",2.6,"",15.9,"",10.3,"",60.6,"",987.5,"",1016.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","01",.0,"8",1.4,"",12.0,"",6.8,"",52.8,"",989.5,"",1020.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","02",.0,"8",1.0,"",12.1,"",6.8,"",53.9,"",986.7,"",1018.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","03",.0,"8",2.4,"",12.0,"",8.1,"",61.1,"",984.3,"",1015.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","04",.0,"8",2.1,"",12.5,"",7.8,"",57.5,"",987.6,"",1018.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","05",.0,"8",2.8,"",15.3,"",9.0,"",52.9,"",989.2,"",1020.2,"",.0,"",.4,""
"350200570","KIELCE-SUK”W","2022","05","06",.0,"8",1.9,"",14.2,"",11.8,"",75.3,"",991.1,"",1022.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","07",.0,"8",1.1,"",13.6,"",8.9,"",62.1,"",991.2,"",1022.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","08",.0,"8",1.3,"",14.1,"",9.9,"",64.6,"",991.7,"",1023.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","09",.0,"8",2.6,"",13.3,"",8.4,"",56.5,"",995.5,"",1027.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","10",.0,"8",1.6,"",12.9,"",6.3,"",46.3,"",992.0,"",1023.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","11",.0,"8",2.3,"",16.3,"",10.5,"",60.0,"",984.8,"",1015.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","12",.0,"8",3.9,"",18.1,"",11.3,"",57.9,"",982.9,"",1013.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","13",.0,"8",1.8,"",15.3,"",10.8,"",66.5,"",985.4,"",1016.4,"",2.5,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","14",.0,"8",2.9,"",12.9,"",9.5,"",66.0,"",987.2,"",1018.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","15",.0,"8",3.0,"",12.4,"",8.2,"",62.3,"",988.7,"",1020.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","16",.0,"8",1.8,"",13.4,"",8.5,"",60.3,"",988.8,"",1020.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","17",.0,"8",2.4,"",13.6,"",7.6,"",50.5,"",988.5,"",1019.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","18",.0,"8",1.9,"",10.6,"",5.3,"",44.8,"",996.2,"",1028.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","19",.0,"8",2.0,"",13.8,"",6.9,"",50.8,"",994.5,"",1026.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","20",.0,"8",1.5,"",17.0,"",12.0,"",64.0,"",987.5,"",1018.4,"",.0,"",.5,""
"350200570","KIELCE-SUK”W","2022","05","21",.0,"8",3.8,"",15.9,"",12.3,"",68.5,"",981.5,"",1012.2,"",.0,"",.4,""
"350200570","KIELCE-SUK”W","2022","05","22",.0,"8",3.5,"",11.6,"",10.4,"",76.6,"",982.3,"",1013.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","23",.0,"8",2.1,"",12.2,"",9.4,"",68.5,"",982.2,"",1013.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","24",.0,"8",2.3,"",14.4,"",11.8,"",73.5,"",979.8,"",1010.7,"",.2,"",.7,""
"350200570","KIELCE-SUK”W","2022","05","25",.0,"8",2.3,"",13.6,"",14.0,"",89.5,"",983.3,"",1014.4,"",4.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","26",.0,"8",2.6,"",15.4,"",11.4,"",68.3,"",986.3,"",1017.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","27",.0,"8",3.5,"",12.9,"",11.7,"",80.0,"",983.2,"",1014.3,"",3.7,"",1.3,""
"350200570","KIELCE-SUK”W","2022","05","28",.0,"8",3.6,"",10.4,"",9.0,"",73.4,"",981.4,"",1012.7,"",.7,"",.1,""
"350200570","KIELCE-SUK”W","2022","05","29",.0,"8",1.5,"",11.5,"",8.4,"",65.6,"",981.7,"",1013.0,"",.0,"",3.5,""
"350200570","KIELCE-SUK”W","2022","05","30",.0,"8",2.1,"",11.2,"",10.5,"",80.6,"",980.9,"",1012.2,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2022","05","31",.0,"8",2.0,"",14.1,"",9.5,"",63.4,"",985.6,"",1016.7,"",.0,"",.0,""
"350200575","TARN”W","2022","05","01",.0,"8",.5,"",11.8,"",7.8,"",61.6,"",995.3,"",1020.7,"",.0,"",.0,""
"350200575","TARN”W","2022","05","02",.0,"8",.9,"",13.5,"",8.1,"",57.9,"",992.6,"",1017.7,"",.0,"",.0,""
"350200575","TARN”W","2022","05","03",.0,"8",1.3,"",14.9,"",8.9,"",55.8,"",990.1,"",1015.2,"",.0,"",.0,""
"350200575","TARN”W","2022","05","04",.0,"8",1.3,"",14.7,"",8.3,"",52.1,"",993.4,"",1018.5,"",.0,"",.0,""
"350200575","TARN”W","2022","05","05",.0,"8",1.6,"",16.3,"",9.8,"",54.4,"",995.1,"",1020.2,"",.0,"",.0,""
"350200575","TARN”W","2022","05","06",.0,"8",1.1,"",15.0,"",13.3,"",77.6,"",997.5,"",1022.7,"",.1,"",.3,""
"350200575","TARN”W","2022","05","07",.0,"8",.8,"",15.5,"",11.7,"",69.5,"",997.3,"",1022.5,"",.0,"",.0,""
"350200575","TARN”W","2022","05","08",.0,"8",1.0,"",15.6,"",12.1,"",71.1,"",997.7,"",1022.9,"",.5,"",2.5,""
"350200575","TARN”W","2022","05","09",.0,"8",1.5,"",14.8,"",11.0,"",67.8,"",1000.9,"",1026.1,"",.0,"",.0,""
"350200575","TARN”W","2022","05","10",.0,"8",1.1,"",14.3,"",7.8,"",50.9,"",997.9,"",1023.1,"",.0,"",.0,""
"350200575","TARN”W","2022","05","11",.0,"8",1.0,"",17.4,"",10.4,"",56.8,"",991.5,"",1016.3,"",.0,"",.0,""
"350200575","TARN”W","2022","05","12",.0,"8",2.4,"",20.6,"",11.5,"",51.4,"",989.5,"",1014.0,"",.0,"",.1,""
"350200575","TARN”W","2022","05","13",.0,"8",.9,"",16.5,"",11.3,"",64.4,"",991.4,"",1016.3,"",.0,"",.0,""
"350200575","TARN”W","2022","05","14",.0,"8",1.8,"",15.6,"",10.2,"",60.3,"",993.7,"",1018.7,"",.0,"",.0,""
"350200575","TARN”W","2022","05","15",.0,"8",1.4,"",15.4,"",9.8,"",59.4,"",994.8,"",1019.9,"",.0,"",.0,""
"350200575","TARN”W","2022","05","16",.0,"8",1.1,"",15.3,"",8.8,"",55.8,"",994.8,"",1019.9,"",.0,"",.0,""
"350200575","TARN”W","2022","05","17",.0,"8",1.6,"",15.7,"",9.0,"",52.1,"",993.7,"",1018.7,"",.0,"",.0,""
"350200575","TARN”W","2022","05","18",.0,"8",1.5,"",11.3,"",5.8,"",46.8,"",1002.3,"",1027.9,"",.0,"",.0,""
"350200575","TARN”W","2022","05","19",.0,"8",.9,"",14.8,"",7.4,"",51.1,"",1001.0,"",1026.3,"",.0,"",.0,""
"350200575","TARN”W","2022","05","20",.0,"8",1.5,"",19.3,"",11.5,"",54.8,"",994.3,"",1019.0,"",.0,"",.0,""
"350200575","TARN”W","2022","05","21",.0,"8",2.5,"",19.2,"",12.0,"",54.3,"",988.2,"",1012.8,"",.6,"",.0,""
"350200575","TARN”W","2022","05","22",.0,"8",2.3,"",13.8,"",10.0,"",64.3,"",988.8,"",1013.8,"",.0,"",.0,""
"350200575","TARN”W","2022","05","23",.0,"8",1.4,"",12.0,"",9.8,"",72.0,"",988.4,"",1013.6,"",.0,"",.0,""
"350200575","TARN”W","2022","05","24",.0,"8",1.4,"",16.3,"",11.8,"",65.9,"",985.6,"",1010.4,"",.0,"",.0,""
"350200575","TARN”W","2022","05","25",.0,"8",.9,"",16.4,"",15.2,"",83.0,"",989.3,"",1014.2,"",6.6,"",.0,""
"350200575","TARN”W","2022","05","26",.0,"8",1.9,"",16.4,"",11.3,"",64.5,"",993.4,"",1018.3,"",.0,"",.0,""
"350200575","TARN”W","2022","05","27",.0,"8",2.0,"",16.1,"",11.7,"",67.1,"",990.3,"",1015.2,"",2.8,"",.1,""
"350200575","TARN”W","2022","05","28",.0,"8",2.0,"",12.3,"",9.4,"",68.3,"",988.5,"",1013.7,"",.2,"",.0,""
"350200575","TARN”W","2022","05","29",.0,"8",1.4,"",12.5,"",8.4,"",61.5,"",987.9,"",1013.1,"",.0,"",2.2,""
"350200575","TARN”W","2022","05","30",.0,"8",1.5,"",13.8,"",10.9,"",71.3,"",986.7,"",1011.7,"",.0,"",.0,""
"350200575","TARN”W","2022","05","31",.0,"8",1.4,"",17.0,"",11.1,"",61.5,"",991.3,"",1016.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","01",.0,"8",2.4,"",12.8,"",7.1,"",50.9,"",994.3,"",1020.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","02",.0,"8",1.6,"",14.1,"",6.5,"",43.3,"",991.5,"",1017.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","03",.0,"8",2.9,"",13.9,"",8.4,"",53.6,"",988.9,"",1015.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","04",.0,"8",2.0,"",12.9,"",8.1,"",55.9,"",992.7,"",1019.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","05",.0,"8",3.1,"",14.8,"",7.9,"",48.1,"",994.8,"",1020.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","06",.0,"8",2.1,"",14.5,"",12.7,"",77.5,"",995.7,"",1021.9,"",.3,"",.0,""
"350210585","SANDOMIERZ","2022","05","07",.0,"8",2.0,"",15.5,"",9.4,"",55.8,"",995.9,"",1022.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","08",.0,"8",2.1,"",15.9,"",10.3,"",59.0,"",996.3,"",1022.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","09",.0,"8",3.1,"",14.0,"",9.3,"",59.4,"",1000.4,"",1026.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","10",.0,"8",2.0,"",14.2,"",6.3,"",40.5,"",997.2,"",1023.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","11",.0,"8",3.1,"",17.4,"",10.4,"",52.6,"",989.9,"",1015.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","12",.0,"8",4.6,"",19.6,"",11.8,"",53.1,"",987.5,"",1013.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","13",.0,"8",3.0,"",16.3,"",10.9,"",61.9,"",989.5,"",1015.4,"",.0,"",.1,""
"350210585","SANDOMIERZ","2022","05","14",.0,"8",4.1,"",14.1,"",9.8,"",62.9,"",991.5,"",1017.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","15",.0,"8",3.5,"",14.6,"",8.7,"",54.1,"",993.0,"",1019.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","16",.0,"8",2.4,"",14.8,"",8.6,"",52.9,"",993.6,"",1019.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","17",.0,"8",2.8,"",13.8,"",7.6,"",49.5,"",993.2,"",1019.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","18",.0,"8",3.0,"",10.7,"",5.6,"",46.4,"",1000.8,"",1027.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","19",.0,"8",2.3,"",15.8,"",6.9,"",40.4,"",999.6,"",1025.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","20",.0,"8",3.4,"",18.4,"",12.1,"",57.5,"",992.2,"",1018.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","21",.0,"8",6.0,"",17.4,"",12.1,"",61.4,"",985.6,"",1011.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","22",.0,"8",3.9,"",12.4,"",10.4,"",72.6,"",986.2,"",1012.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","23",.0,"8",2.8,"",12.5,"",9.9,"",69.8,"",986.8,"",1012.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","24",.0,"8",3.1,"",15.9,"",11.2,"",64.5,"",985.2,"",1011.0,"",.0,"",.8,""
"350210585","SANDOMIERZ","2022","05","25",.0,"8",2.4,"",15.0,"",14.7,"",86.6,"",.0,"8",.0,"8",6.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","26",.0,"8",4.3,"",15.8,"",11.9,"",69.1,"",990.9,"",1016.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","05","27",.0,"8",4.5,"",13.7,"",12.2,"",79.0,"",987.9,"",1013.9,"",2.2,"",.0,""
"350210585","SANDOMIERZ","2022","05","28",.0,"8",4.4,"",11.0,"",9.2,"",71.3,"",986.0,"",1012.3,"",.5,"",.0,""
"350210585","SANDOMIERZ","2022","05","29",.0,"8",2.3,"",12.2,"",9.0,"",66.6,"",986.6,"",1012.8,"",.0,"",2.0,""
"350210585","SANDOMIERZ","2022","05","30",.0,"8",3.0,"",12.7,"",10.9,"",75.4,"",985.3,"",1011.4,"",.1,"",.0,""
"350210585","SANDOMIERZ","2022","05","31",.0,"8",1.8,"",15.7,"",10.6,"",62.8,"",990.8,"",1016.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","01",3.6,"",1.3,"",11.9,"",7.3,"",57.8,"",994.3,"",1020.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","02",4.4,"",1.4,"",13.1,"",7.2,"",53.1,"",991.7,"",1017.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","03",4.6,"",2.0,"",14.0,"",8.4,"",55.9,"",989.0,"",1014.9,"",.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","04",4.8,"",1.9,"",12.9,"",7.7,"",56.3,"",992.7,"",1018.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","05",4.6,"",4.0,"",14.0,"",9.5,"",61.9,"",995.0,"",1021.1,"",2.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","06",6.5,"",2.5,"",14.7,"",13.0,"",78.9,"",996.2,"",1022.3,"",1.7,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","07",6.3,"",1.8,"",14.8,"",11.7,"",72.5,"",996.1,"",1022.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","08",5.6,"",1.8,"",15.7,"",11.7,"",69.1,"",996.5,"",1022.5,"",.8,"",.4,""
"350220580","RZESZ”W-JASIONKA","2022","05","09",5.5,"",2.6,"",14.8,"",10.9,"",65.9,"",999.7,"",1025.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","10",1.8,"",2.5,"",13.1,"",7.0,"",50.0,"",997.3,"",1023.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","11",4.3,"",2.4,"",16.7,"",10.5,"",58.1,"",990.9,"",1016.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","12",2.9,"",5.8,"",20.7,"",11.5,"",49.0,"",988.3,"",1013.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","13",5.9,"",1.8,"",16.2,"",11.8,"",67.1,"",990.3,"",1016.1,"",.0,"",10.8,""
"350220580","RZESZ”W-JASIONKA","2022","05","14",5.6,"",4.8,"",14.8,"",10.7,"",65.9,"",992.2,"",1018.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","15",3.5,"",4.0,"",14.3,"",9.1,"",58.9,"",993.4,"",1019.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","16",3.5,"",3.0,"",14.9,"",9.2,"",57.8,"",993.8,"",1019.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","17",5.6,"",2.5,"",14.1,"",8.1,"",53.1,"",992.9,"",1018.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","18",.8,"",3.3,"",11.0,"",5.7,"",46.4,"",1000.7,"",1027.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","19",2.6,"",2.3,"",14.5,"",7.2,"",49.1,"",1000.4,"",1026.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","20",5.1,"",4.4,"",18.7,"",11.1,"",51.0,"",993.3,"",1018.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","21",5.6,"",7.0,"",18.6,"",11.5,"",53.8,"",986.5,"",1011.9,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","22",6.8,"",6.8,"",12.9,"",10.2,"",69.3,"",986.9,"",1012.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","23",5.6,"",2.8,"",10.7,"",10.7,"",83.1,"",987.3,"",1013.4,"",.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","24",5.1,"",2.4,"",15.1,"",11.2,"",68.1,"",985.6,"",1011.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","25",7.0,"",3.1,"",16.3,"",14.1,"",78.3,"",988.1,"",1013.7,"",14.6,"",.1,""
"350220580","RZESZ”W-JASIONKA","2022","05","26",3.9,"",5.3,"",15.6,"",11.6,"",68.5,"",992.0,"",1017.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","27",7.0,"",6.0,"",15.2,"",11.8,"",70.5,"",988.9,"",1014.6,"",2.4,"",.2,""
"350220580","RZESZ”W-JASIONKA","2022","05","28",4.6,"",6.8,"",11.6,"",9.0,"",68.0,"",987.1,"",1013.1,"",.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","29",4.8,"",2.0,"",12.2,"",8.8,"",64.6,"",987.2,"",1013.2,"",.0,"",1.1,""
"350220580","RZESZ”W-JASIONKA","2022","05","30",6.5,"",3.5,"",13.4,"",11.2,"",75.3,"",985.6,"",1011.4,"",.1,"",2.0,""
"350220580","RZESZ”W-JASIONKA","2022","05","31",4.0,"",2.5,"",16.2,"",11.7,"",67.4,"",991.1,"",1016.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","01",.0,"8",1.5,"",12.8,"",7.7,"",56.3,"",993.8,"",1020.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","02",.0,"8",1.6,"",12.1,"",7.3,"",57.0,"",991.0,"",1017.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","03",.0,"8",2.6,"",12.5,"",8.4,"",62.1,"",988.1,"",1014.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","04",.0,"8",1.8,"",11.3,"",7.9,"",61.5,"",992.7,"",1019.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","05",.0,"8",2.5,"",11.8,"",6.8,"",51.3,"",995.6,"",1022.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","06",.0,"8",2.1,"",12.8,"",11.2,"",75.4,"",995.4,"",1022.2,"",3.0,"",.2,""
"350230595","ZAMOå∆","2022","05","07",.0,"8",2.0,"",14.1,"",10.8,"",70.6,"",995.2,"",1021.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","08",.0,"8",1.9,"",14.6,"",10.4,"",66.4,"",995.8,"",1022.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","09",.0,"8",3.0,"",13.3,"",9.3,"",63.0,"",999.6,"",1026.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","10",.0,"8",1.8,"",10.6,"",6.4,"",56.5,"",997.2,"",1024.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","11",.0,"8",2.9,"",15.9,"",10.3,"",58.1,"",989.9,"",1016.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","12",.0,"8",6.3,"",19.2,"",11.7,"",53.4,"",986.7,"",1012.7,"",.1,"",.0,""
"350230595","ZAMOå∆","2022","05","13",.0,"8",1.8,"",15.4,"",10.8,"",64.4,"",989.5,"",1015.9,"",.0,"",2.0,""
"350230595","ZAMOå∆","2022","05","14",.0,"8",4.8,"",12.8,"",10.6,"",73.6,"",990.4,"",1017.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","15",.0,"8",4.5,"",12.4,"",9.1,"",66.0,"",992.1,"",1018.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","16",.0,"8",2.8,"",12.6,"",8.8,"",63.8,"",993.1,"",1019.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","17",.0,"8",3.6,"",12.2,"",7.4,"",55.1,"",992.6,"",1019.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","18",.0,"8",3.9,"",9.4,"",6.2,"",55.6,"",999.5,"",1026.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","19",.0,"8",2.1,"",12.9,"",7.3,"",54.9,"",999.3,"",1026.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","20",.0,"8",5.0,"",18.1,"",11.5,"",55.8,"",991.5,"",1017.8,"",.0,"",.5,""
"350230595","ZAMOå∆","2022","05","21",.0,"8",8.6,"",17.2,"",12.0,"",60.8,"",984.1,"",1010.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","22",.0,"8",6.8,"",11.8,"",10.3,"",75.5,"",984.4,"",1011.0,"",.5,"",.2,""
"350230595","ZAMOå∆","2022","05","23",.0,"8",2.3,"",11.2,"",10.5,"",80.4,"",986.0,"",1012.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","24",.0,"8",2.6,"",14.2,"",9.7,"",63.5,"",985.8,"",1012.2,"",.0,"",.1,""
"350230595","ZAMOå∆","2022","05","25",.0,"8",2.4,"",16.6,"",13.6,"",73.0,"",986.7,"",1012.9,"",1.0,"",.2,""
"350230595","ZAMOå∆","2022","05","26",.0,"8",5.9,"",15.5,"",12.2,"",71.6,"",989.8,"",1016.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","05","27",.0,"8",6.1,"",14.5,"",11.9,"",73.9,"",986.7,"",1013.1,"",9.1,"",.0,""
"350230595","ZAMOå∆","2022","05","28",.0,"8",6.4,"",11.2,"",9.1,"",69.8,"",985.1,"",1011.8,"",.5,"",.0,""
"350230595","ZAMOå∆","2022","05","29",.0,"8",3.1,"",12.4,"",9.4,"",66.9,"",986.5,"",1013.1,"",.0,"",4.2,""
"350230595","ZAMOå∆","2022","05","30",.0,"8",3.5,"",12.4,"",12.1,"",85.1,"",984.6,"",1011.2,"",.0,"",.4,""
"350230595","ZAMOå∆","2022","05","31",.0,"8",1.6,"",15.2,"",11.4,"",69.1,"",991.2,"",1017.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","01",.0,"8",2.3,"",13.8,"",6.0,"",39.1,"",997.8,"",1021.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","02",.0,"8",2.1,"",13.5,"",7.4,"",49.8,"",995.5,"",1018.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","03",.0,"8",2.5,"",13.6,"",7.2,"",47.5,"",993.3,"",1016.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","04",.0,"8",2.1,"",14.5,"",7.9,"",49.3,"",995.0,"",1018.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","05",.0,"8",2.5,"",14.9,"",9.6,"",56.9,"",996.2,"",1019.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","06",.0,"8",1.6,"",14.2,"",8.7,"",56.0,"",1000.5,"",1023.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","07",.0,"8",1.5,"",17.0,"",9.0,"",47.8,"",999.3,"",1022.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","08",.0,"8",2.0,"",14.6,"",10.1,"",62.0,"",1001.3,"",1024.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","09",.0,"8",2.8,"",13.6,"",7.6,"",51.8,"",1004.5,"",1027.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","10",.0,"8",2.8,"",17.5,"",8.2,"",42.3,"",997.6,"",1020.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","11",.0,"8",3.0,"",21.7,"",11.6,"",46.6,"",989.5,"",1011.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","12",.0,"8",3.8,"",17.8,"",9.6,"",47.0,"",991.0,"",1013.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","13",.0,"8",2.9,"",15.9,"",8.1,"",45.8,"",993.8,"",1016.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","14",.0,"8",3.6,"",15.5,"",8.7,"",50.3,"",995.7,"",1018.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","15",.0,"8",2.1,"",15.1,"",8.3,"",51.1,"",998.1,"",1021.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","16",.0,"8",2.6,"",17.4,"",8.2,"",42.9,"",996.5,"",1019.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","05","17",.0,"8",1.9,"",16.5,"",8.4,"",45.1,"",996.9,"",1019.8,"",.0,"",.0,""
