"249200260","£¥CKO","2021","06","14",15.5,"",.0,"8",2.3,"",3.3,""
"249200260","£¥CKO","2021","06","15",15.4,"",.0,"8",1.0,"",.7,""
"249200260","£¥CKO","2021","06","16",18.3,"",.0,"8",1.3,"",1.7,""
"249200260","£¥CKO","2021","06","17",19.3,"",.0,"8",1.7,"",1.7,""
"249200260","£¥CKO","2021","06","18",20.8,"",.0,"8",1.7,"",.7,""
"249200260","£¥CKO","2021","06","19",21.3,"",.0,"8",1.0,"",.3,""
"249200260","£¥CKO","2021","06","20",21.8,"",.0,"8",2.0,"",.3,""
"249200260","£¥CKO","2021","06","21",23.1,"",.0,"8",1.3,"",2.0,""
"249200260","£¥CKO","2021","06","22",24.9,"",.0,"8",1.0,"",3.3,""
"249200260","£¥CKO","2021","06","23",22.4,"",.0,"8",1.0,"",5.7,""
"249200260","£¥CKO","2021","06","24",23.8,"",.0,"8",1.0,"",5.3,""
"249200260","£¥CKO","2021","06","25",20.5,"",.0,"8",1.0,"",3.3,""
"249200260","£¥CKO","2021","06","26",18.7,"",.0,"8",.7,"",4.3,""
"249200260","£¥CKO","2021","06","27",19.1,"",.0,"8",1.3,"",3.3,""
"249200260","£¥CKO","2021","06","28",20.3,"",.0,"8",1.3,"",1.7,""
"249200260","£¥CKO","2021","06","29",20.5,"",.0,"8",1.0,"",4.3,""
"249200260","£¥CKO","2021","06","30",21.4,"",.0,"8",.3,"",2.3,""
"249200370","KROŒCIENKO","2021","06","01",10.4,"",.0,"8",1.0,"",6.7,""
"249200370","KROŒCIENKO","2021","06","02",11.2,"",.0,"8",1.7,"",1.0,""
"249200370","KROŒCIENKO","2021","06","03",12.8,"",.0,"8",1.0,"",.0,""
"249200370","KROŒCIENKO","2021","06","04",15.1,"",.0,"8",1.0,"",.3,""
"249200370","KROŒCIENKO","2021","06","05",15.0,"",.0,"8",.3,"",7.7,""
"249200370","KROŒCIENKO","2021","06","06",15.4,"",.0,"8",1.0,"",3.0,""
"249200370","KROŒCIENKO","2021","06","07",16.3,"",.0,"8",1.3,"",1.3,""
"249200370","KROŒCIENKO","2021","06","08",16.3,"",.0,"8",.3,"",.0,""
"249200370","KROŒCIENKO","2021","06","09",17.4,"",.0,"8",2.0,"",1.3,""
"249200370","KROŒCIENKO","2021","06","10",17.1,"",.0,"8",1.7,"",.7,""
"249200370","KROŒCIENKO","2021","06","11",16.1,"",.0,"8",1.7,"",2.3,""
"249200370","KROŒCIENKO","2021","06","12",17.1,"",.0,"8",.3,"",3.0,""
"249200370","KROŒCIENKO","2021","06","13",13.3,"",.0,"8",3.3,"",5.3,""
"249200370","KROŒCIENKO","2021","06","14",14.8,"",.0,"8",3.0,"",4.0,""
"249200370","KROŒCIENKO","2021","06","15",14.8,"",.0,"8",1.0,"",.7,""
"249200370","KROŒCIENKO","2021","06","16",17.2,"",.0,"8",2.0,"",.0,""
"249200370","KROŒCIENKO","2021","06","17",19.0,"",.0,"8",1.3,"",2.3,""
"249200370","KROŒCIENKO","2021","06","18",20.6,"",.0,"8",1.7,"",.7,""
"249200370","KROŒCIENKO","2021","06","19",21.8,"",.0,"8",.7,"",.3,""
"249200370","KROŒCIENKO","2021","06","20",21.6,"",.0,"8",.7,"",.0,""
"249200370","KROŒCIENKO","2021","06","21",22.4,"",.0,"8",.3,"",1.0,""
"249200370","KROŒCIENKO","2021","06","22",23.9,"",.0,"8",.0,"",2.3,""
"249200370","KROŒCIENKO","2021","06","23",22.1,"",.0,"8",3.0,"",4.0,""
"249200370","KROŒCIENKO","2021","06","24",24.4,"",.0,"8",1.7,"",2.0,""
"249200370","KROŒCIENKO","2021","06","25",20.1,"",.0,"8",1.7,"",4.7,""
"249200370","KROŒCIENKO","2021","06","26",18.3,"",.0,"8",1.3,"",3.7,""
"249200370","KROŒCIENKO","2021","06","27",18.3,"",.0,"8",.7,"",4.7,""
"249200370","KROŒCIENKO","2021","06","28",19.6,"",.0,"8",1.0,"",.0,""
"249200370","KROŒCIENKO","2021","06","29",19.7,"",.0,"8",.7,"",4.7,""
"249200370","KROŒCIENKO","2021","06","30",21.7,"",.0,"8",1.7,"",2.3,""
"249200420","NIEDZICA","2021","06","01",9.2,"",.0,"8",.3,"",4.0,""
"249200420","NIEDZICA","2021","06","02",10.0,"",.0,"8",1.7,"",1.3,""
"249200420","NIEDZICA","2021","06","03",12.1,"",.0,"8",1.3,"",.0,""
"249200420","NIEDZICA","2021","06","04",14.2,"",.0,"8",1.3,"",.3,""
"249200420","NIEDZICA","2021","06","05",13.8,"",.0,"8",.0,"",6.0,""
"249200420","NIEDZICA","2021","06","06",14.1,"",.0,"8",.7,"",4.0,""
"249200420","NIEDZICA","2021","06","07",15.0,"",.0,"8",.3,"",1.7,""
"249200420","NIEDZICA","2021","06","08",15.3,"",.0,"8",.3,"",2.0,""
"249200420","NIEDZICA","2021","06","09",16.0,"",.0,"8",.7,"",2.3,""
"249200420","NIEDZICA","2021","06","10",15.9,"",.0,"8",1.0,"",3.0,""
"249200420","NIEDZICA","2021","06","11",14.7,"",.0,"8",.3,"",5.3,""
"249200420","NIEDZICA","2021","06","12",16.7,"",.0,"8",.7,"",4.3,""
"249200420","NIEDZICA","2021","06","13",13.1,"",.0,"8",2.3,"",5.7,""
"249200420","NIEDZICA","2021","06","14",13.5,"",.0,"8",1.3,"",4.7,""
"249200420","NIEDZICA","2021","06","15",14.2,"",.0,"8",.7,"",2.0,""
"249200420","NIEDZICA","2021","06","16",16.6,"",.0,"8",1.0,"",1.3,""
"249200420","NIEDZICA","2021","06","17",18.1,"",.0,"8",1.7,"",1.3,""
"249200420","NIEDZICA","2021","06","18",19.6,"",.0,"8",1.0,"",1.3,""
"249200420","NIEDZICA","2021","06","19",20.4,"",.0,"8",2.0,"",1.3,""
"249200420","NIEDZICA","2021","06","20",20.6,"",.0,"8",1.7,"",.3,""
"249200420","NIEDZICA","2021","06","21",21.9,"",.0,"8",1.0,"",1.7,""
"249200420","NIEDZICA","2021","06","22",22.8,"",.0,"8",.7,"",4.0,""
"249200420","NIEDZICA","2021","06","23",21.3,"",.0,"8",1.3,"",5.3,""
"249200420","NIEDZICA","2021","06","24",24.3,"",.0,"8",1.3,"",3.3,""
"249200420","NIEDZICA","2021","06","25",20.1,"",.0,"8",.0,"",5.3,""
"249200420","NIEDZICA","2021","06","26",17.9,"",.0,"8",.7,"",5.7,""
"249200420","NIEDZICA","2021","06","27",17.3,"",.0,"8",.3,"",4.0,""
"249200420","NIEDZICA","2021","06","28",18.9,"",.0,"8",1.3,"",3.7,""
"249200420","NIEDZICA","2021","06","29",19.2,"",.0,"8",.7,"",4.3,""
"249200420","NIEDZICA","2021","06","30",21.5,"",.0,"8",1.0,"",2.7,""
"249200470","KRYNICA","2021","06","01",9.8,"",69.0,"",1.7,"",3.7,""
"249200470","KRYNICA","2021","06","02",10.0,"",63.0,"",1.3,"",2.3,""
"249200470","KRYNICA","2021","06","03",11.9,"",54.8,"",1.7,"",1.7,""
"249200470","KRYNICA","2021","06","04",13.6,"",56.3,"",1.3,"",2.3,""
"249200470","KRYNICA","2021","06","05",14.3,"",78.0,"",2.0,"",6.3,""
"249200470","KRYNICA","2021","06","06",14.2,"",72.8,"",1.7,"",4.7,""
"249200470","KRYNICA","2021","06","07",16.5,"",69.3,"",1.7,"",2.3,""
"249200470","KRYNICA","2021","06","08",15.8,"",62.0,"",1.3,"",2.0,""
"249200470","KRYNICA","2021","06","09",16.0,"",67.0,"",2.3,"",2.3,""
"249200470","KRYNICA","2021","06","10",16.2,"",59.3,"",2.7,"",1.7,""
"249200470","KRYNICA","2021","06","11",15.5,"",68.5,"",2.3,"",3.3,""
"249200470","KRYNICA","2021","06","12",15.1,"",80.0,"",1.0,"",4.3,""
"249200470","KRYNICA","2021","06","13",11.9,"",74.3,"",4.0,"",6.3,""
"249200470","KRYNICA","2021","06","14",12.9,"",70.5,"",2.7,"",4.7,""
"249200470","KRYNICA","2021","06","15",13.8,"",62.8,"",1.7,"",2.0,""
"249200470","KRYNICA","2021","06","16",16.2,"",61.0,"",2.0,"",.7,""
"249200470","KRYNICA","2021","06","17",17.1,"",65.0,"",1.0,"",2.0,""
"249200470","KRYNICA","2021","06","18",18.9,"",59.5,"",1.3,"",.7,""
"249200470","KRYNICA","2021","06","19",19.6,"",65.0,"",2.0,"",1.3,""
"249200470","KRYNICA","2021","06","20",19.9,"",67.3,"",1.7,"",.3,""
"249200470","KRYNICA","2021","06","21",20.6,"",71.0,"",2.0,"",1.0,""
"249200470","KRYNICA","2021","06","22",22.0,"",73.0,"",2.3,"",2.3,""
"249200470","KRYNICA","2021","06","23",21.4,"",79.5,"",2.3,"",2.7,""
"249200470","KRYNICA","2021","06","24",23.4,"",73.8,"",1.7,"",3.0,""
"249200470","KRYNICA","2021","06","25",19.5,"",84.3,"",3.3,"",5.3,""
"249200470","KRYNICA","2021","06","26",17.2,"",85.0,"",2.7,"",5.0,""
"249200470","KRYNICA","2021","06","27",16.6,"",73.5,"",2.0,"",4.7,""
"249200470","KRYNICA","2021","06","28",17.4,"",72.8,"",1.7,"",2.7,""
"249200470","KRYNICA","2021","06","29",17.7,"",84.5,"",1.7,"",3.3,""
"249200470","KRYNICA","2021","06","30",20.3,"",87.3,"",2.0,"",3.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","01",8.8,"",.0,"8",1.0,"",4.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","02",11.0,"",.0,"8",1.7,"",2.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","03",12.7,"",.0,"8",1.0,"",2.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","04",15.3,"",.0,"8",.7,"",2.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","05",13.7,"",.0,"8",1.7,"",7.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","06",14.9,"",.0,"8",1.0,"",2.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","07",15.7,"",.0,"8",1.7,"",2.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","08",16.7,"",.0,"8",1.0,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","09",16.2,"",.0,"8",2.7,"",5.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","10",14.4,"",.0,"8",2.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","11",14.7,"",.0,"8",2.0,"",4.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","12",15.8,"",.0,"8",2.0,"",6.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","13",10.5,"",.0,"8",4.0,"",7.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","14",11.2,"",.0,"8",1.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","15",14.8,"",.0,"8",1.0,"",3.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","16",17.6,"",.0,"8",1.0,"",1.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","17",18.5,"",.0,"8",1.3,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","18",20.9,"",.0,"8",1.3,"",1.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","19",21.6,"",.0,"8",1.0,"",1.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","20",21.4,"",.0,"8",1.0,"",1.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","21",20.5,"",.0,"8",1.3,"",4.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","22",21.6,"",.0,"8",.3,"",4.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","23",20.4,"",.0,"8",.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","24",22.9,"",.0,"8",1.0,"",3.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","25",18.3,"",.0,"8",1.3,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","26",15.9,"",.0,"8",2.3,"",6.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","27",17.0,"",.0,"8",1.3,"",4.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","28",18.8,"",.0,"8",.7,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","29",19.5,"",.0,"8",.3,"",3.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","06","30",19.7,"",.0,"8",1.7,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","01",2.6,"",.0,"8",3.7,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","02",4.7,"",.0,"8",2.0,"",3.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","03",7.0,"",.0,"8",1.0,"",3.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","04",9.4,"",.0,"8",1.3,"",4.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","05",9.0,"",.0,"8",3.7,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","06",10.0,"",.0,"8",1.7,"",4.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","07",10.7,"",.0,"8",2.7,"",3.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","08",10.5,"",.0,"8",3.0,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","09",10.0,"",.0,"8",3.0,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","10",8.6,"",.0,"8",3.0,"",6.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","11",9.4,"",.0,"8",2.0,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","12",10.3,"",.0,"8",4.0,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","13",4.3,"",.0,"8",6.0,"",7.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","14",4.5,"",.0,"8",5.7,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","15",9.7,"",.0,"8",.7,"",2.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","16",12.1,"",.0,"8",2.7,"",2.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","17",13.6,"",.0,"8",2.7,"",3.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","18",15.1,"",.0,"8",3.0,"",2.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","19",16.3,"",.0,"8",1.7,"",2.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","20",15.7,"",.0,"8",1.7,"",4.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","21",15.7,"",.0,"8",3.0,"",4.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","22",16.8,"",.0,"8",2.7,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","23",16.3,"",.0,"8",2.0,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","24",19.5,"",.0,"8",6.0,"",4.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","25",15.4,"",.0,"8",3.0,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","26",10.7,"",.0,"8",3.0,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","27",11.3,"",.0,"8",1.3,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","28",13.2,"",.0,"8",2.0,"",4.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","29",16.0,"",.0,"8",6.0,"",5.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","06","30",16.5,"",.0,"8",3.0,"",3.7,""
"249200920","PIWNICZNA","2021","06","01",10.8,"",.0,"8",1.0,"",2.0,""
"249200920","PIWNICZNA","2021","06","02",11.3,"",.0,"8",.3,"",1.3,""
"249200920","PIWNICZNA","2021","06","03",12.7,"",.0,"8",.7,"",1.0,""
"249200920","PIWNICZNA","2021","06","04",15.3,"",.0,"8",.7,"",.0,""
"249200920","PIWNICZNA","2021","06","05",14.6,"",.0,"8",.3,"",5.7,""
"249200920","PIWNICZNA","2021","06","06",15.6,"",.0,"8",.7,"",2.7,""
"249200920","PIWNICZNA","2021","06","07",17.2,"",.0,"8",1.0,"",.0,""
"249200920","PIWNICZNA","2021","06","08",16.7,"",.0,"8",.3,"",.3,""
"249200920","PIWNICZNA","2021","06","09",16.4,"",.0,"8",1.7,"",2.0,""
"249200920","PIWNICZNA","2021","06","10",17.2,"",.0,"8",2.0,"",1.7,""
"249200920","PIWNICZNA","2021","06","11",16.8,"",.0,"8",1.0,"",2.0,""
"249200920","PIWNICZNA","2021","06","12",17.1,"",.0,"8",.3,"",3.7,""
"249200920","PIWNICZNA","2021","06","13",14.0,"",.0,"8",3.0,"",6.3,""
"249200920","PIWNICZNA","2021","06","14",14.5,"",.0,"8",3.3,"",5.0,""
"249200920","PIWNICZNA","2021","06","15",15.1,"",.0,"8",.7,"",.7,""
"249200920","PIWNICZNA","2021","06","16",17.2,"",.0,"8",1.0,"",.0,""
"249200920","PIWNICZNA","2021","06","17",19.1,"",.0,"8",.7,"",.0,""
"249200920","PIWNICZNA","2021","06","18",21.0,"",.0,"8",1.3,"",.0,""
"249200920","PIWNICZNA","2021","06","19",21.9,"",.0,"8",1.3,"",.0,""
"249200920","PIWNICZNA","2021","06","20",22.1,"",.0,"8",.3,"",.0,""
"249200920","PIWNICZNA","2021","06","21",22.8,"",.0,"8",1.0,"",.0,""
"249200920","PIWNICZNA","2021","06","22",23.7,"",.0,"8",1.0,"",2.0,""
"249200920","PIWNICZNA","2021","06","23",22.4,"",.0,"8",2.0,"",.0,""
"249200920","PIWNICZNA","2021","06","24",24.3,"",.0,"8",2.0,"",2.0,""
"249200920","PIWNICZNA","2021","06","25",20.2,"",.0,"8",2.0,"",5.3,""
"249200920","PIWNICZNA","2021","06","26",18.8,"",.0,"8",1.7,"",5.3,""
"249200920","PIWNICZNA","2021","06","27",18.1,"",.0,"8",.7,"",3.3,""
"249200920","PIWNICZNA","2021","06","28",20.1,"",.0,"8",.7,"",1.0,""
"249200920","PIWNICZNA","2021","06","29",19.6,"",.0,"8",2.0,"",3.3,""
"249200920","PIWNICZNA","2021","06","30",21.3,"",.0,"8",1.3,"",.3,""
"249200930","PORONIN","2021","06","01",8.6,"",63.8,"",1.7,"",4.7,""
"249200930","PORONIN","2021","06","02",9.7,"",49.5,"",3.0,"",2.7,""
"249200930","PORONIN","2021","06","03",11.3,"",48.0,"",2.0,"",2.7,""
"249200930","PORONIN","2021","06","04",13.9,"",54.8,"",1.3,"",3.3,""
"249200930","PORONIN","2021","06","05",13.1,"",74.3,"",1.7,"",6.3,""
"249200930","PORONIN","2021","06","06",13.9,"",54.5,"",2.0,"",1.7,""
"249200930","PORONIN","2021","06","07",14.2,"",56.8,"",1.0,"",3.0,""
"249200930","PORONIN","2021","06","08",15.1,"",44.0,"",.7,"",3.0,""
"249200930","PORONIN","2021","06","09",15.3,"",56.0,"",1.7,"",5.0,""
"249200930","PORONIN","2021","06","10",14.5,"",59.5,"",1.0,"",4.7,""
"249200930","PORONIN","2021","06","11",15.0,"",58.5,"",1.3,"",4.3,""
"249200930","PORONIN","2021","06","12",15.0,"",69.0,"",1.3,"",5.7,""
"249200930","PORONIN","2021","06","13",11.4,"",71.5,"",2.3,"",7.0,""
"249200930","PORONIN","2021","06","14",11.3,"",75.3,"",1.7,"",6.0,""
"249200930","PORONIN","2021","06","15",13.8,"",52.0,"",1.3,"",2.7,""
"249200930","PORONIN","2021","06","16",15.8,"",49.3,"",2.0,"",2.3,""
"249200930","PORONIN","2021","06","17",17.0,"",49.8,"",1.7,"",3.0,""
"249200930","PORONIN","2021","06","18",19.2,"",50.5,"",2.7,"",2.0,""
"249200930","PORONIN","2021","06","19",19.8,"",48.5,"",2.3,"",1.3,""
"249200930","PORONIN","2021","06","20",19.7,"",56.5,"",2.3,"",1.7,""
"249200930","PORONIN","2021","06","21",19.9,"",63.3,"",1.3,"",4.0,""
"249200930","PORONIN","2021","06","22",21.5,"",65.3,"",1.7,"",5.3,""
"249200930","PORONIN","2021","06","23",20.2,"",87.3,"",1.0,"",7.7,""
"249200930","PORONIN","2021","06","24",23.9,"",53.0,"",2.0,"",3.7,""
"249200930","PORONIN","2021","06","25",20.0,"",83.5,"",1.0,"",6.0,""
"249200930","PORONIN","2021","06","26",16.4,"",80.0,"",2.0,"",5.7,""
"249200930","PORONIN","2021","06","27",16.7,"",65.5,"",1.0,"",5.3,""
"249200930","PORONIN","2021","06","28",17.8,"",58.8,"",1.7,"",3.0,""
"249200930","PORONIN","2021","06","29",19.0,"",77.0,"",1.7,"",3.7,""
"249200930","PORONIN","2021","06","30",19.4,"",73.0,"",1.3,"",4.7,""
"249200980","MSZANA DOLNA","2021","06","01",10.4,"",61.0,"",2.0,"",3.0,""
"249200980","MSZANA DOLNA","2021","06","02",11.2,"",57.8,"",2.0,"",3.0,""
"249200980","MSZANA DOLNA","2021","06","03",13.1,"",54.8,"",1.7,"",2.0,""
"249200980","MSZANA DOLNA","2021","06","04",14.9,"",61.8,"",1.3,"",2.7,""
"249200980","MSZANA DOLNA","2021","06","05",15.2,"",78.8,"",2.0,"",6.0,""
"249200980","MSZANA DOLNA","2021","06","06",15.2,"",69.5,"",1.7,"",1.7,""
"249200980","MSZANA DOLNA","2021","06","07",16.3,"",56.3,"",1.7,"",2.3,""
"249200980","MSZANA DOLNA","2021","06","08",16.5,"",53.5,"",2.0,"",3.7,""
"249200980","MSZANA DOLNA","2021","06","09",16.9,"",58.5,"",3.0,"",4.7,""
"249200980","MSZANA DOLNA","2021","06","10",16.2,"",60.0,"",2.0,"",3.0,""
"249200980","MSZANA DOLNA","2021","06","11",15.5,"",66.3,"",2.0,"",5.0,""
"249200980","MSZANA DOLNA","2021","06","12",16.8,"",68.3,"",1.7,"",4.3,""
"249200980","MSZANA DOLNA","2021","06","13",12.7,"",69.3,"",2.3,"",7.3,""
"249200980","MSZANA DOLNA","2021","06","14",13.9,"",61.0,"",3.0,"",4.0,""
"249200980","MSZANA DOLNA","2021","06","15",16.4,"",64.0,"",.7,"",3.3,""
"249200980","MSZANA DOLNA","2021","06","16",17.5,"",59.3,"",2.0,"",1.0,""
"249200980","MSZANA DOLNA","2021","06","17",19.1,"",58.5,"",2.7,"",3.3,""
"249200980","MSZANA DOLNA","2021","06","18",20.6,"",55.5,"",2.3,"",1.0,""
"249200980","MSZANA DOLNA","2021","06","19",21.5,"",57.3,"",2.0,"",1.7,""
"249200980","MSZANA DOLNA","2021","06","20",21.7,"",59.3,"",2.7,"",1.3,""
"249200980","MSZANA DOLNA","2021","06","21",22.7,"",59.8,"",1.7,"",2.7,""
"249200980","MSZANA DOLNA","2021","06","22",21.9,"",71.3,"",2.7,"",4.7,""
"249200980","MSZANA DOLNA","2021","06","23",21.3,"",84.5,"",3.0,"",8.0,""
"249200980","MSZANA DOLNA","2021","06","24",23.6,"",71.0,"",3.3,"",4.7,""
"249200980","MSZANA DOLNA","2021","06","25",18.9,"",82.8,"",2.0,"",5.7,""
"249200980","MSZANA DOLNA","2021","06","26",18.1,"",80.3,"",2.0,"",5.7,""
"249200980","MSZANA DOLNA","2021","06","27",18.2,"",72.0,"",1.3,"",4.0,""
"249200980","MSZANA DOLNA","2021","06","28",19.6,"",65.0,"",1.3,"",3.3,""
"249200980","MSZANA DOLNA","2021","06","29",20.5,"",70.5,"",1.7,"",5.0,""
"249200980","MSZANA DOLNA","2021","06","30",21.3,"",66.5,"",4.0,"",5.3,""
"249220040","DYNÓW","2021","06","01",11.7,"",.0,"8",1.0,"",2.3,""
"249220040","DYNÓW","2021","06","02",11.2,"",.0,"8",1.3,"",4.7,""
"249220040","DYNÓW","2021","06","03",14.0,"",.0,"8",1.0,"",2.0,""
"249220040","DYNÓW","2021","06","04",14.8,"",.0,"8",.7,"",.7,""
"249220040","DYNÓW","2021","06","05",14.5,"",.0,"8",.3,"",6.0,""
"249220040","DYNÓW","2021","06","06",15.9,"",.0,"8",1.3,"",2.7,""
"249220040","DYNÓW","2021","06","07",17.9,"",.0,"8",1.3,"",1.3,""
"249220040","DYNÓW","2021","06","08",17.3,"",.0,"8",1.3,"",.7,""
"249220040","DYNÓW","2021","06","09",17.2,"",.0,"8",1.0,"",4.7,""
"249220040","DYNÓW","2021","06","10",18.1,"",.0,"8",3.0,"",3.3,""
"249220040","DYNÓW","2021","06","11",17.1,"",.0,"8",1.7,"",2.7,""
"249220040","DYNÓW","2021","06","12",18.8,"",.0,"8",2.7,"",5.3,""
"249220040","DYNÓW","2021","06","13",15.0,"",.0,"8",4.3,"",6.0,""
"249220040","DYNÓW","2021","06","14",15.3,"",.0,"8",2.3,"",6.7,""
"249220040","DYNÓW","2021","06","15",16.4,"",.0,"8",.7,"",2.7,""
"249220040","DYNÓW","2021","06","16",17.8,"",.0,"8",.7,"",1.7,""
"249220040","DYNÓW","2021","06","17",18.8,"",.0,"8",1.0,"",2.0,""
"249220040","DYNÓW","2021","06","18",20.4,"",.0,"8",1.0,"",.0,""
"249220040","DYNÓW","2021","06","19",20.4,"",.0,"8",1.7,"",3.3,""
"249220040","DYNÓW","2021","06","20",20.6,"",.0,"8",1.3,"",4.3,""
"249220040","DYNÓW","2021","06","21",22.1,"",.0,"8",2.0,"",1.7,""
"249220040","DYNÓW","2021","06","22",22.5,"",.0,"8",.0,"8",2.0,""
"249220040","DYNÓW","2021","06","23",23.9,"",.0,"8",.0,"8",2.7,""
"249220040","DYNÓW","2021","06","24",24.5,"",.0,"8",.0,"8",2.7,""
"249220040","DYNÓW","2021","06","25",20.1,"",.0,"8",.0,"8",6.7,""
"249220040","DYNÓW","2021","06","26",19.0,"",.0,"8",.0,"8",7.3,""
"249220040","DYNÓW","2021","06","27",19.3,"",.0,"8",.0,"8",2.0,""
"249220040","DYNÓW","2021","06","28",19.2,"",.0,"8",.0,"8",1.3,""
"249220040","DYNÓW","2021","06","29",20.1,"",.0,"8",.0,"8",1.3,""
"249220040","DYNÓW","2021","06","30",21.5,"",.0,"8",.0,"8",6.0,""
"249220150","SOLINA-JAWOR","2021","06","01",9.4,"",.0,"8",1.3,"",7.3,""
"249220150","SOLINA-JAWOR","2021","06","02",10.1,"",.0,"8",1.7,"",6.3,""
"249220150","SOLINA-JAWOR","2021","06","03",12.3,"",.0,"8",1.7,"",3.3,""
"249220150","SOLINA-JAWOR","2021","06","04",15.0,"",.0,"8",.7,"",1.7,""
"249220150","SOLINA-JAWOR","2021","06","05",13.7,"",.0,"8",.7,"",6.3,""
"249220150","SOLINA-JAWOR","2021","06","06",15.2,"",.0,"8",.3,"",5.7,""
"249220150","SOLINA-JAWOR","2021","06","07",17.4,"",.0,"8",.3,"",3.7,""
"249220150","SOLINA-JAWOR","2021","06","08",17.6,"",.0,"8",.7,"",2.0,""
"249220150","SOLINA-JAWOR","2021","06","09",16.9,"",.0,"8",1.0,"",4.3,""
"249220150","SOLINA-JAWOR","2021","06","10",16.4,"",.0,"8",1.7,"",5.7,""
"249220150","SOLINA-JAWOR","2021","06","11",16.0,"",.0,"8",.7,"",4.0,""
"249220150","SOLINA-JAWOR","2021","06","12",18.1,"",.0,"8",1.7,"",5.0,""
"249220150","SOLINA-JAWOR","2021","06","13",13.8,"",.0,"8",1.7,"",7.3,""
"249220150","SOLINA-JAWOR","2021","06","14",13.0,"",.0,"8",1.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","06","15",15.1,"",.0,"8",1.0,"",5.3,""
"249220150","SOLINA-JAWOR","2021","06","16",16.7,"",.0,"8",1.7,"",5.0,""
